1.635145758458022840e+02,6.849160376285466612e+01,4.415995810376215758e+01,-3.358171896508110166e+01,7.544180714464941673e+01,1.636954561976544369e+02,1.630287876102975702e+02,9.242016346000523797e+00,1.645941571950082221e+02,-4.352133125955503345e+01,1.989905069351926841e+02,1.518934282987771383e+02,4.600121908184816988e+01,-5.201823903879797939e+01,1.121049820337560590e+02,-5.037171591020238992e+01,1.324807752435041834e+02,3.519628383763517121e+01,9.008016287879171102e+01,1.187890846487071741e+02,9.348744878980851070e+01,2.132689303109280559e+02,1.489668146968270150e+02,1.088997359258492139e+02,1.769966384035370410e+01,2.119693190081761429e+02,3.797587047849048769e+00,1.069369544606679625e+02,2.777211265769352053e+02,1.209979675293126746e+02,1.062444901629433360e+02,-1.260153711379885344e+01,9.196115142069415072e+01,1.049065525092096465e+02,1.255026571316264352e+02,-3.590314083838918435e+01,1.017513196683417078e+02,2.240308689502867523e+01,1.520725925051813192e+02,9.677551334732469002e+01,2.211831923720097564e+02,1.410210615357953827e+02,6.312567899859899256e+01,1.305357716772092935e+01,1.008704689708927873e+02,8.705614194797205130e+01,1.303858716460659366e+02,-1.658771512298428874e+01,3.727211263022666543e+01,2.534802794104784311e+02,3.812402196157193401e+01,1.217284566195075826e+02,3.767751219001524277e+01,5.253470802628611835e+01,1.081232405655718622e+02,1.275857251100020875e+02,2.145413383576766080e+02,5.006353511154414804e+01,-1.438615046334134995e+01,1.891781178170681414e+02,1.230834312890394102e+02,9.120942985143541648e+01,1.965823574020752744e+02,1.409732166073318353e+02
9.766285284875662853e+01,-3.523646535565915627e+01,1.529593528879047142e+02,7.344001176532442798e+01,6.583974184515283268e-01,2.360866933450722271e+01,1.661437171859958255e+02,1.589531929154119609e+02,1.732543547712239445e+02,1.296328468871621169e+02,1.300309532327403588e+02,1.240882325579839431e+02,-1.204217347616775902e+00,3.217814794505002141e+01,1.477249196703666883e+02,-3.336901272170677402e+01,-7.076376509385084113e+00,-4.169162783398405026e+01,1.082316313234521346e+02,3.444188093206789603e+01,8.003558490861094299e+01,1.126467343427250825e+02,-7.208687156934344387e+01,1.185611004530073700e+02,1.031060428298147116e+02,1.485073482795584425e+02,1.086502246161025056e+02,1.135404378962867469e+02,1.980201866574659846e+02,6.922162165983179705e+01,4.772859446431353803e+01,5.594679950684521685e+01,9.648764238097128043e+01,4.247979903571063431e+01,1.391105609384268575e+02,6.498456499226533367e+01,2.170046699403016248e+02,2.872633067561025300e+01,1.845603310561827115e+01,4.534108621454534926e+01,1.341410557758493098e+02,1.502035507474630265e+02,2.792888590006370109e+01,-2.984278480333557027e-01,3.573856783667394410e+01,7.547104374836520435e+01,1.891130145998509420e+02,5.232874882921122861e+01,-4.665729231607684113e+01,1.359660151487140638e+02,2.234215818486262251e+01,-2.942363527616009478e+01,3.483756237461221161e+01,3.930491861225959127e+01,3.792388996117778532e+01,1.442378468497373660e+02,4.840260378458082435e+00,6.984925652417926756e+01,1.834772544251350439e+02,9.283228579031187166e+01,1.287393264747471449e+02,-5.209621469326463306e+00,1.245685333874923941e+02,7.065484028112577164e+01
1.451525582241152961e+02,5.635165681914244118e+01,1.564912468597689781e+02,5.625146511114564163e+01,3.195841831198364602e+01,1.091113301498580626e+02,8.936528682115250888e+01,1.147833308356993420e+01,1.195111001516479945e+02,5.488033885203690687e+01,1.065671473476470368e+02,2.227947344480618312e+02,2.031438864049661319e+01,6.837632078715570572e+01,2.667143487888878539e+01,5.392422810235330388e+01,9.873066859142907958e+01,2.536190072630617109e+01,1.023002972119435441e+02,3.716964684876699465e+01,4.914242657543254467e+01,1.464751823879950337e+02,1.785880238815095993e+02,1.909809738975809168e+01,1.778370073628465491e+02,2.257687539021446526e+02,-4.804134468283648829e+01,1.906464280081898437e+02,2.004962125282005729e+02,1.209445975740130876e+02,1.345847299858426709e+02,1.464764951395913499e+02,8.606093783862787916e+01,1.072672298009891136e+02,2.166724754407489399e+02,-4.563061612596896310e+01,1.282199567361530228e+02,3.249118373416236949e+01,3.690132447022875084e+01,-7.241623780362970386e+00,1.128143303612993833e+02,9.556436780018272259e+01,1.046778568737138784e+02,-1.850419951425763188e+01,9.399545928951978624e+01,5.799516930222736022e+01,7.362813098152896885e+01,-1.468760520877409981e+01,2.302570477272780280e+01,2.320002106653617773e+02,3.048635700872992160e+01,2.752727899295592451e+01,1.963076906529969961e+02,4.433770061451624400e+01,7.081697915083394435e+01,1.345449973567447159e+02,5.797242393450473941e+01,1.086138678205727928e+02,1.725968517613196411e+02,1.687449074148971988e+02,1.723486534884521575e+02,5.692520541522582533e+01,6.624967755852749463e+01,5.599995152207880977e+01
-4.825912025889777368e+01,1.260841695817305066e+02,1.903414115906442987e+02,-6.210024161479309690e+00,5.090440517374616292e+01,7.678521651373058887e+01,9.880946633549213232e+01,-1.601290378747676968e+01,6.435764656043118315e+00,5.095485688269007341e+01,2.299340479340550019e+02,1.256066506514663530e+02,1.289082848368039258e+01,3.352352206045238603e+01,5.854145383619168541e+01,4.631470212466125957e+01,4.827073118605084545e+01,-2.019594902513687895e+00,6.115211320878443324e+00,-3.698448823952204378e+01,1.231227739633133780e+02,8.049354388512951175e+01,7.519480168260982111e+01,9.414217507348608649e+01,1.482494713252790746e+02,2.244026063595860592e+02,6.976175523902837483e+01,9.263143314637288483e+01,1.640861680665572635e+02,4.835728810439476177e+01,1.312154174065937866e+02,4.646593901727057840e+01,1.814628749149171654e+02,5.535050295364384709e+01,1.389255840064329277e+02,2.904769802585249394e+01,7.262706181148102758e+01,-2.961236268630429080e+01,6.870765920119480619e+00,4.456862248254366676e+01,2.022597690321425716e+02,5.024244133053911554e+01,1.849116944967476783e+01,-1.344561728968684911e+01,9.737656353978606205e+01,-1.746022915405375997e+01,9.844434807435574442e+01,6.000896131430621239e+01,1.589380066683076791e+02,1.179619406209475443e+02,7.672164163574633733e+01,8.689573671469828753e+01,1.078174376889506760e+02,2.520361281357352468e+01,1.084875842111365642e+02,-3.829793472220898831e+00,8.017015451677876570e+01,1.965563809392278642e+02,9.523805939579686708e+01,1.435453447666823195e+02,2.674453817739674264e+02,6.928220985802367693e+01,1.696854067878561239e+02,7.438310887240005798e+01
-1.821705665161488019e+00,8.133229931583938921e+00,8.868354807942678519e+01,2.328042326915635485e+01,5.103504304493355193e+01,5.099451535226506138e+01,4.926001967122672198e+01,-9.737910279286053594e+01,8.517581052824850474e+01,6.785130456750108863e+01,1.808051845462621259e+02,2.444082706127836673e+02,-6.150204310122474993e+01,-6.923473886377705888e+00,-1.059443857238662012e+01,2.225832227464863067e+01,-5.551968284054353120e+01,3.174191585380014757e+01,1.001810149715787048e+02,4.403255730762722209e+01,4.483896797218277896e+01,1.282698131099379850e+02,6.827436074576807812e+01,9.789867776888171136e+01,4.849222900666915592e+01,2.699304623591025347e+02,3.136494951672119313e+01,1.636664739073978296e+02,1.558898647374462314e+02,5.392372770858244024e+01,4.319946636144322127e+01,2.191058477838403178e+02,4.501987245388860259e+01,1.010560612630051338e+02,1.338486833642349154e+02,6.095002764716638666e+01,3.399945768203237861e+01,8.684950643518261870e+01,-6.506017776963800570e-01,1.683165594564605954e+02,1.901808608285371065e+02,1.088307399178311954e+02,-6.493050513967090431e+00,5.504098228108488655e+01,1.015551580097806408e+02,1.522523433800770647e+02,4.947633207708079084e+01,-1.378011340162465785e+02,-5.725574719743774921e+01,1.954080843455940624e+02,1.141983663957901598e+02,7.129662544622659937e+01,8.909128314780188873e+01,-6.485435868519572544e+00,1.268305368541611102e+02,8.759027447693411261e+01,1.538202748135652769e+02,6.284287289144429423e+01,7.397716982948664111e+01,1.932818892331766563e+02,2.257050505777513365e+02,6.582254948197528677e+01,1.305614067105053948e+02,4.771067903677205635e+01
5.715930505845178544e+01,6.156320591808039211e+01,1.260637431297339930e+02,2.185751643404287492e+01,1.364559606731319041e+00,6.602471724095336469e+01,1.236766804243671771e+02,8.147681971779617527e+01,1.848311340096664139e+02,-2.508344751674939843e+01,1.306310333623272584e+02,2.088103268168772502e+02,6.907800052946554104e+01,-5.475509328540794485e+01,1.191055792232553614e+02,8.515891376985605632e+01,2.613565440032772003e+01,1.235363245513098995e+01,1.100564054372199365e+02,-6.292460958432499041e+01,8.853780780109231330e+01,7.921784874822533595e+01,7.587735720395725991e+01,1.136832211643401394e+02,7.692357758024569137e+01,2.371402144198952726e+02,-2.416728418932478561e+01,1.403191445103146577e+02,1.897411625919609151e+02,9.670335879148338165e+01,2.381647715266054988e+01,9.363502667172339500e+01,3.360362499371660205e-01,-7.776930526048885461e+00,2.030708477905207303e+02,5.470801187756890016e+01,1.598621276390765615e+02,1.641719032363652886e+01,7.238346551874384716e+01,1.318440400376097159e+02,2.554767763127685214e+02,1.248942072916925241e+02,7.112144202867652609e+01,-1.086115583106561466e+01,1.028880896442707495e+02,1.185589110268558812e+02,7.091843556317199671e+01,1.451786580721758746e+01,4.912861043937510175e+01,7.297222877156171705e+01,1.591782796277918237e+02,7.052727383367594882e+01,6.656661329564882124e+01,-8.196603680854506635e+00,6.033116271044746526e+01,1.096021453124151748e+02,9.415191341854976415e+00,1.212556041889634031e+02,1.313369009026565664e+02,1.443981609212663102e+02,1.266371409207600465e+02,4.944066851857441947e+01,8.403352804240425655e+01,1.501553691856116579e+01
6.658282899723032244e+01,1.551680792778675482e+02,2.748695329275463095e+01,1.832875396878818819e+01,2.364759525175230337e+01,2.043121859352403362e+02,6.128382407206699867e+01,7.186273611790026905e+01,1.095760229147479805e+02,1.114942423887654712e+02,1.001791425869313770e+02,1.694812118199884026e+02,-4.508192234613516547e+01,-7.301196557278898069e+01,2.789471484483385311e+01,2.294624562683366946e+02,-3.907507627509687165e+00,1.288605257323105207e+02,2.692191572311485857e+02,-9.959560791283903924e+00,3.191325777880393488e+01,1.538504294419595624e+02,8.774001533247142959e+01,1.695106522605626935e+02,4.384177244949326990e+01,1.133671833498439554e+02,-7.832041668542898627e+00,8.095511516614804748e+01,1.786483032611307635e+02,2.066169211447643406e+01,1.609172101297850759e+02,1.626712139257690808e+02,1.263710249696181478e+02,8.107468758824508370e+01,1.394570986636089742e+02,1.292888892299614838e+02,8.975023701545124766e+01,6.690978657406530772e+01,2.674061966470020124e+01,4.261124497828560465e+01,1.613691851602538634e+02,1.802110016347668591e+02,1.346368297669542073e+02,-6.759071496809097823e+01,2.882955809182518792e+01,1.208811873762982536e+01,1.914278820730252733e+02,-4.376891813855365143e+01,6.676525869426795623e+01,1.221928199911736925e+02,5.810989896968265356e+01,6.858948903074589509e+01,4.959793493855001856e+01,1.243177563097219540e+01,1.721121068156250260e+02,5.851822845821529739e+01,6.853174578367314496e+01,9.840569238264150442e+01,1.666341184452413131e+02,1.404876218675354664e+02,2.015949432506935750e+02,6.925386917195906733e+01,8.571438979183552931e+01,2.295464882919872807e+01
1.110915663067757322e+02,1.020505288104267407e+02,2.538810609416408397e+02,7.174190419991786882e+01,3.990551858521484263e+01,5.256229419678958692e+01,1.009483183556092314e+02,-3.974605256393814301e+01,-1.138248911898287297e+01,3.318869744388663179e+01,1.004620413509016288e+02,1.971141097159900539e+02,1.882669367948785748e+02,-5.132325764529709744e+01,1.611485472404083623e+02,1.354213254504798840e+02,9.402780053324731213e+00,1.387701966937271258e+01,2.211901631225643143e+02,-6.960816059544681877e+01,5.961149230033768021e+01,1.699105925988319825e+02,1.543098191625347049e+01,5.453263068115887080e+01,8.869442894621214180e+01,1.292082678623351626e+02,7.945672734175344942e+01,9.056455455134225474e+01,1.743259035494659486e+02,3.379947504766888500e+01,1.153944881853163764e+02,1.474189890016574793e+02,2.419644196185899148e+02,-4.194644160993020954e+00,2.159803954189243029e+02,4.586075769319463546e+01,6.848563926755700493e+01,5.918679299021788864e+01,-1.148265680623872100e+02,-5.054372170256726093e+01,3.113460913234611098e+02,1.257509289973590541e+02,6.722986120895056672e+01,1.144501255932794805e+02,1.372636687995587295e+02,1.174315433661199251e+02,7.559825383331995852e+01,-4.571644678055263711e+01,-9.020263917225433303e+00,1.157654644359240450e+02,-2.785958990383363343e+01,1.488690183968799090e+02,1.110853306888870264e+02,3.937959700364145732e+01,7.892519895680293018e+01,6.045810992567623288e+01,7.887942656266132246e+01,-7.365252338331628401e+00,1.626566571842679991e+02,1.176993880879883960e+02,7.073158323160909333e+01,1.117050779721573264e+02,4.772115609865678465e+01,1.102415256578836846e+02
1.023967057478536304e+02,5.334733127204670922e+01,1.264576618689616652e+02,2.399778754282877102e+01,1.135330661572453215e+00,1.810461832817189247e+02,1.262167228799348919e+02,1.070689875884767019e+02,4.480506321762333499e+01,1.324409997646824593e+02,1.141798796848725175e+02,1.716328719360226955e+02,-4.249715469049063898e+01,4.470330277479560976e+01,1.510950700602364520e+02,1.335476371775889675e+02,2.512806738721451083e+01,1.248473737121891105e+02,1.934134858387892280e+02,2.061279950726912702e+01,6.099234374437045147e+01,1.984395325135501480e+02,7.348733852303722358e+01,7.224165622456978042e+01,1.560369510633207994e+02,2.401423690266746007e+02,1.926981211397560179e+00,6.993866369677802197e+01,1.428853361630899315e+02,1.015146289666368631e+02,8.891997089834900692e+01,8.378229301486682346e+01,1.419581183803586271e+02,4.784847348346942653e+01,1.427167266067285993e+02,3.911111847454406654e+00,1.215458575091865470e+02,-6.746637816705812440e+01,5.235410271620110301e+00,2.985680561122805088e+01,1.561323967171901188e+02,1.476411635482399447e+02,8.632344031660464623e+01,2.239734023703476495e+01,1.833943658451353258e+02,2.806588476786941655e+01,-1.477096818218725893e+01,-8.922195182270441194e+01,-2.849177974360017274e+01,9.068241922678409139e+01,-1.425281554734425349e+01,-2.855803242169940503e+01,5.906397805715001681e+01,2.398170488104866749e+01,1.879868554923724560e+02,9.458793984498113616e+01,1.180168432330041952e+02,2.902057710407745716e+01,2.149734881572662175e+02,3.828256115419036831e+01,1.793999457396999446e+02,-4.522027327613641745e+01,9.089004269702270733e+01,1.028871950232712464e+02
6.744277012336040400e+01,-4.845820784167286632e+01,2.031733698572679430e+02,4.301297143358694797e+01,6.156613891192818500e+01,3.849782586762272985e+01,1.353955889479507562e+02,7.672045925994906668e+01,1.226537352689405083e+02,5.979735703878218800e+01,1.592207918403864824e+02,4.244174148482215259e+01,1.045877051355503653e+02,-1.217246282987360786e+02,1.333703711202005309e+02,5.589529503327027982e+01,3.985148349325839234e+01,-3.952216989402401026e+01,5.126648906923491467e+01,1.354370355128864105e+02,9.634213418490132597e+01,7.227192097039035446e+01,6.396350396880023226e+01,1.183514982798783279e+02,8.654096302542767205e+01,1.502167370777129634e+02,1.121475705421204161e+01,6.504187580915753131e+01,1.922163055604997055e+02,9.480416668825596105e+01,5.184686197656773032e+01,2.182700238276602249e+02,1.976015086466275932e+02,1.525874888224087726e+02,1.617370014559859897e+02,3.761996300299940543e+01,5.590835657152126004e+01,1.109741821995413460e+02,-8.702641328950376476e+01,-3.816790411486081069e+01,4.222666893296533175e+01,1.232196302514587529e+02,2.399301598554614756e+01,1.172656905640501037e+02,3.007563643118160357e+01,6.162184390507973575e+01,8.203727067748188517e+01,4.366913619904266142e+01,2.097102924807358804e+01,1.818082380757423948e+02,3.432032905230641262e+01,1.036620054899905909e+02,3.239303689062111147e+01,-2.092448560473414076e+01,3.594516533729218821e+01,7.393469896221914439e+01,1.800978899672678040e+02,1.379679454729831605e+02,5.743755843745645251e+01,2.074521190041700152e+02,1.561993164741259648e+02,1.301929290820069518e+01,2.103681505729148853e+02,2.667417914974378945e+01
1.978561660108901492e+02,1.183421755298397073e+02,1.566242531334971204e+02,3.262736776514784509e+01,3.719045826038324520e+01,1.076541728827429125e+02,1.828875732045709128e+02,-5.135199964660940708e+01,8.492854609327692117e+01,1.746657895882463833e+02,1.544988945089364734e+02,2.299013026881624171e+02,-1.597885726338787826e+01,-6.737887905075011474e+01,1.165618936062706581e+02,1.295221732844353539e+02,-3.178607614611194876e+01,5.305398275003980046e+01,1.664288201325802845e+02,-5.109587930594016569e+01,4.618968562883906515e+01,1.275977342961809171e+02,1.425271824028406513e+02,8.434906801797480114e+01,1.771367912122734083e+02,8.177832279940842852e+01,-3.964986131297364835e+01,2.150398518785401052e+02,1.543094213726447776e+02,3.394324178307427786e+01,1.056134894987792308e+02,8.386323792084480999e+01,1.307174548452749541e+01,1.027612896400853373e+02,2.195190973798055438e+02,-1.170404174821726206e+00,9.241459125766125737e+01,-5.508516989500832750e+01,1.660725273158192010e+02,6.453321761670237322e+01,1.823161766209224481e+02,1.069825701494941796e+02,1.337788192873112507e+02,3.747923653723005799e+01,5.665524157638656533e+01,1.421858884378401626e+02,1.360524767642700965e+02,1.088197949470348505e+02,1.348275238803431080e+02,1.986484496425688633e+02,1.313167058164310390e+02,7.821154738278933394e+01,6.539631733559757265e+01,1.723200187209172540e+01,-6.797850666790948537e+01,6.690483527789224638e+01,7.289492451638678006e+01,1.465947362143004966e+02,1.023185075895938070e+02,1.206119725934762101e+02,1.991734271886258227e+02,1.615083892196444708e+02,1.150057834100159795e+02,5.864630221648069863e+01
6.506099819665321604e+01,2.537547989591714881e+01,1.294610804233542183e+02,1.877632425157926477e+01,1.072222187861626566e+02,1.497578536381105323e+02,1.441168779516388270e+02,5.353266236314268411e+01,2.460940057834370691e+02,8.619071761630790718e+01,9.955441316860101608e+01,1.282528516681757651e+02,6.710732069405976574e+01,-3.256483885607507744e+01,6.643851349164008013e+01,6.474876922766269161e+01,4.296759577284702658e+01,1.979537601539682328e+02,2.327301078519638722e+01,5.251012698668233014e+01,8.556539007846807010e+01,1.339228651795032192e+02,5.582568658191177491e+01,9.927713129149749705e+01,9.416899790233300394e+01,4.093527816273478237e+01,1.858233410700904364e-01,1.743415292453142911e+02,2.562849340915107064e+02,2.015479217671866934e+02,6.315721650240745788e+01,9.304533843463856613e+01,1.964759719868424952e+02,5.068021720493475613e+01,1.715454314623165715e+02,-1.311258434890660673e+01,7.106242589260956777e+01,4.875520223288631172e+01,-4.803654997944661176e+01,-3.905131919568204779e+01,1.771942566365147513e+02,7.995966549501075349e+01,4.730636529641784449e+01,2.845143557168583115e+01,1.797865162183498171e+02,1.405932770279782744e+02,1.275713654766974372e+02,8.979478905928316124e+01,9.384896151019005117e+01,2.970905559784852699e+02,1.094422393678406848e+02,1.539232723576588739e+02,1.175999615673717216e+02,-1.131946189394383673e+01,1.398959228934515124e+02,2.012564003907257586e+02,1.830398481971861884e+02,4.659244763676183965e+01,1.378315461414203185e+02,1.561329527846488645e+02,2.733900469055860754e+02,9.656404717537368754e+01,2.199745550370834835e+01,4.138760661005490959e+01
-3.283878217157364787e+01,-2.261324733625613348e+01,2.714623237467960735e+02,1.041360736129703781e+02,9.130873655021075308e+01,2.597610734627053475e+01,9.565916900946545809e+01,1.646158028075994366e+02,1.348701154617159830e+02,2.681567394651196068e+01,1.763027284886753137e+02,3.185863672419131021e+01,8.464564760499725082e+01,5.555855260261920847e+01,1.128921411780225839e+02,4.891871004213398777e+01,1.596899586065347592e+02,1.316939518754444975e+02,1.905681827633287355e+02,3.341906777905023063e+01,-1.056917778532451102e+01,1.761297476345013706e+02,5.794331354351810859e+01,1.506837180003550429e+02,2.876705427636849421e+01,1.313409695091749256e+02,2.145083666604818529e+00,4.938434714025773786e+01,2.330888056068402818e+02,1.273306815329888622e+02,1.218993484669361607e+02,2.851348200145764054e+02,1.170470766052922187e+02,1.268487368033532681e+00,1.736837369882948394e+02,3.845605756715996648e+01,6.617782787676772216e+01,2.989882024628797708e-01,-8.277985858953228160e+01,-2.116032726062755032e+01,1.339865896477831768e+02,3.050088258449434520e+01,2.954003945072613746e+01,6.626462532111076165e+00,1.402951468724822064e+02,1.596885197569619379e+02,1.061141583098112875e+02,1.956816507506786351e+01,1.007124009086979122e+01,1.381977949456824888e+02,4.807550664409631480e+01,1.355586265550989538e+02,7.852385536786242426e+01,7.857520520238024631e+01,1.219581297747573814e+02,9.117671233740408354e+01,9.931355170902376983e+01,-1.429404385078214323e+00,1.741164635568281653e+02,9.885359022892002656e+01,8.762492733929148869e+01,1.060038318796863024e+02,2.204051302157061514e+02,4.634976807240675356e+01
7.028381748472865809e+01,1.096257089648666607e+02,2.705881184351887896e+02,3.040724595733123792e+01,3.547019460565791604e+01,2.892373923923940637e+01,1.133795568553530444e+02,3.235709965121457810e+00,7.138158334525355997e+01,1.697117382855495009e+02,2.753467888431337656e+02,1.247866036497846522e+02,9.693652853481891896e+01,-1.109027618705127196e+02,9.336271952511408756e+01,1.547577277571043624e+02,-4.316878068300055560e+01,3.713098939179814550e+01,1.903663647110142847e+02,-2.992489474333836696e+01,5.333020637650064799e+01,1.196764779772152423e+02,2.035989646191893243e+01,1.061872536330277086e+02,1.060902269388819121e+02,2.044942929122050828e+02,-6.699257493636422423e-01,1.010603198314363596e+02,2.832231610724100506e+02,9.851808004537330987e+01,1.432945160687814905e+02,6.376813370936317682e+01,2.088729189519966312e+01,8.514497203426783756e+01,1.038318406480165237e+02,6.722217226657888034e+01,4.645679872377072428e+01,1.028705943330265740e+02,-3.861713721651226905e+01,1.596745600864757080e+02,2.203868894683047301e+02,1.301042572651844580e+02,5.448467619943996709e+01,1.359856841443018771e+00,1.510980148347051681e+02,1.544238735857738902e+02,4.451702884287200135e+01,6.509292817025168709e+00,2.377113935754237772e+01,1.355538430555469347e+02,7.075489948205058965e+01,9.238307284729073388e+01,1.394766346765052560e+02,5.408767165349103578e+01,4.289342537973083580e+01,4.990191214107041873e+01,1.525420042280955784e+02,1.407732285152895884e+02,1.831584840076061198e+02,2.280594764526355505e+02,8.884990148576575564e+01,-1.082761719626290464e+01,1.054488100915129536e+02,2.282134545890101762e+01
4.230086568748347275e+01,1.295079389159070331e+02,1.671674551653623269e+02,8.362091904476896786e+01,-4.106603733404767098e+01,1.052374420637214172e+02,1.554672529754163861e+02,2.148260439289728296e+01,1.395841568463396021e+00,2.062131071127737059e+01,2.027846360511453554e+02,3.362712782362108754e+01,-3.937229313155653898e+01,4.074572737859937632e+01,1.508772875641994631e+02,1.260094313653148248e+02,4.269771325704495979e+01,1.861256437775793131e+02,1.216515658056138562e+02,-3.969024316470281377e+01,1.694700853692054636e+02,1.801178339379205511e+02,3.331930180205943781e+00,9.023337485025705007e+01,6.389959837607150206e+01,8.254997174210741662e+01,7.013699369062818789e+01,1.119098007781538087e+02,1.529692006546845278e+02,1.182064886767974912e+02,1.036836841547206092e+02,2.416882924738849852e+02,5.869213449694043305e+01,1.301340766817204724e+02,1.415483677069672979e+02,-2.333786306056850535e+01,7.869301880001343363e+01,2.721146753712488575e+01,6.168920826814527203e+01,1.042224443907890787e+02,1.528917204921320376e+02,9.753846615359050531e+01,7.934809100165195161e+01,5.523992293721135383e+01,1.183374021525906841e+02,1.043782284403604734e+02,1.892714597233613176e+02,7.643106631478600832e+01,-2.594814889533835967e+01,2.049550268525379408e+02,9.871573995887671060e+01,1.900380581900229231e+02,6.637053722373663334e+01,-4.906330888312381688e+01,9.358500156277925441e+01,1.601225565261543409e+02,1.003040704127044904e+02,9.263732351882934779e+01,4.089154195598964492e+01,1.051736432478911212e+02,9.199064640226238510e+01,6.715300410986556301e+01,1.608593720279216299e+01,1.286905704886542594e+02
-9.778593459586202741e+00,-5.767367821229995428e+01,1.706672056070779036e+02,-1.690776240916846618e+01,3.905231714833589507e+01,8.895888827771257468e+01,1.212860363507317487e+02,3.133978680232018732e+01,2.041797999423166914e+02,1.114337945616661187e+02,1.319910197962847747e+02,1.055266006544819248e+02,-2.278539699789305573e+01,-4.693715133470276868e+01,1.187926379777159838e+02,1.314549428831135174e+02,2.141955363841318771e+01,3.347068924703932424e+01,7.687075670936847871e+01,4.304994413244499896e+01,1.030751099120763428e+02,6.999130534444118723e+01,1.350098550544131797e+02,3.251030240560836404e+01,5.369465358775470776e+01,1.314750574445966258e+01,5.860069890220031397e+01,1.464145283185835638e+02,2.001095773515259850e+02,1.682995790017293984e+02,6.489646209804077159e+01,8.324707023747988899e+01,1.528105726471551122e+02,7.358268792154730420e+01,1.917046952062406433e+02,8.113448012867506520e+01,1.663446046137550809e+02,-3.192900903181694261e+01,-4.356003683456676612e+01,8.293209497542973452e+01,1.129769386758461138e+02,1.168047293277574141e+02,1.310165571058341243e+02,-8.850092294920839819e+00,-3.240157388617603385e+00,1.105423667287830227e+02,3.856229982446279081e+01,7.495598117683853445e+01,4.561642772165085802e+01,5.394219792744791420e+01,2.002976777157882893e+01,7.251875312617171687e+01,1.426272978957143494e+02,-4.041596577559757719e+01,3.933474486270682036e+01,8.139519457728282248e+01,5.204380561796283899e+01,9.158269458016120268e+01,9.434855916410354837e+01,1.443727980240616375e+02,1.879435582987198643e+02,9.197926405413168993e+01,1.045049248594054205e+02,5.287313608350884664e+01
